screen_name,name,location,bio,tweet,he/him,she/her,they/them,it/its,xe/xem,ze/zir
c418key,AJU NICE!!,MIKEY. ,장난기 가득한 민기의 아기깨비적 모먼트😈,its funny right cuz theres himbo and thembo and cuz im she him its shehimbo,no,no,no,no,no,no
saiboihours,sugar bae,denial,"🏳️‍🌈. no bio, only pain. he/him.",RT @mightbeana: who wants to do thembo (academic course) with me? https://t.co/RZS0C5IHxt,yes,no,no,no,no,no
Apex_Thembo,Krios (yeah we gay),He/they ,"23, Bi, hydration enthusiast. This ain’t a place for minors, i say bad words and shit. If you’re a racist, bigot, or overall shitty old white dude, choke. ty ❤️",woke up from a nap 40 minutes ago and i have yet to actually get up yet. vibes,yes,no,yes,no,no,no
bikbikkss,biks 💙⚰️,any pronouns :) ,"biggest dummy this side of the hemisphere
multifandom || crying clown || might post art every century","just got called a thembo. i

I am ascending",no,no,no,no,no,no
p_u_n___,At least someone,,i don't even exist 🍃,RT @mightbeana: who wants to do thembo (academic course) with me? https://t.co/RZS0C5IHxt,no,no,no,no,no,no
herbo_thembo,Angela {Body Improvement arc},,"24//

6' nonbinary gal from TX//

Loudmouth trans anarchist//

For fucks sake wear a mask please",A fag in their natural environment... Incredible https://t.co/soOItthMhm,no,no,no,no,no,no
herbo_thembo,Angela {Body Improvement arc},,"24//

6' nonbinary gal from TX//

Loudmouth trans anarchist//

For fucks sake wear a mask please",RT @gaybugfeet: ya im fighting my demons (scrolling through my followers to see if there r any cute girls there),no,no,no,no,no,no
herbo_thembo,Angela {Body Improvement arc},,"24//

6' nonbinary gal from TX//

Loudmouth trans anarchist//

For fucks sake wear a mask please",@cornbreadgrunge It's homophobic tbh... Somebody stop them,no,no,no,no,no,no
Lady_Lucia19,M. Lucia Omaña,"Texas, USA","Writer🖋️ Reader📖 Chosen Undead💀 Themyscira Amazon🛡️ In love with too many fictional characters💖 she/her🔪 bi/pan🌈 

🇲🇽 🇺🇸",@disaster_thembo No self preservation. Only mommy vampire.,no,yes,no,no,no,no
perky_thembo,rain🌧,,BLM ACAB they/them I don’t call myself a man but your wife still calls me to fuck,RT @AMythicWitch: which cursed moon are you tonight? https://t.co/YiAxq6IDjO,no,no,yes,no,no,no
disaster_thembo,Thicc-Bottom Pot (they/them)🏳️‍⚧️🏳️‍🌈,Planet Earth | they/them ,"🌸Not male or female, I'm an inconvenience🌸
Socially inept thembo💮 Casual streamer🎮 video games, queer shit, general info on BDSM/Kink (when I feel like it)","@Lady_Lucia19 100% worth the risk, self preservation? I don't know her lol",no,no,yes,yes,no,no
Lady_Lucia19,M. Lucia Omaña,"Texas, USA","Writer🖋️ Reader📖 Chosen Undead💀 Themyscira Amazon🛡️ In love with too many fictional characters💖 she/her🔪 bi/pan🌈 

🇲🇽 🇺🇸",@disaster_thembo Doesn't stop me from wanting to be where the vampire mommies are. 😍,no,yes,no,no,no,no
QueerJoys,Adrian,,"they/them 
genderqueer 
gay homo",im living my thembo dreams,no,no,yes,no,no,no
disaster_thembo,Thicc-Bottom Pot (they/them)🏳️‍⚧️🏳️‍🌈,Planet Earth | they/them ,"🌸Not male or female, I'm an inconvenience🌸
Socially inept thembo💮 Casual streamer🎮 video games, queer shit, general info on BDSM/Kink (when I feel like it)",@Lady_Lucia19 Lol only the favourite maidens get love. The rest have to hold up in a cabin out of the castle 😂. God… https://t.co/MY7e46d4zN,no,no,yes,yes,no,no
disaster_thembo,Thicc-Bottom Pot (they/them)🏳️‍⚧️🏳️‍🌈,Planet Earth | they/them ,"🌸Not male or female, I'm an inconvenience🌸
Socially inept thembo💮 Casual streamer🎮 video games, queer shit, general info on BDSM/Kink (when I feel like it)",Thanks to the Independent for spoiling the upcoming episode of the Great British Bake Off for me. It's so great tha… https://t.co/8oODw7WVCu,no,no,yes,yes,no,no
Lady_Lucia19,M. Lucia Omaña,"Texas, USA","Writer🖋️ Reader📖 Chosen Undead💀 Themyscira Amazon🛡️ In love with too many fictional characters💖 she/her🔪 bi/pan🌈 

🇲🇽 🇺🇸","@disaster_thembo Yes. I like to think it'd be too much of a hassle to replace maids monthly, so I think there's pro… https://t.co/C5QbqBobtW",no,yes,no,no,no,no
Wild_Thembo,.:*・°☆✨Chargo✨✧・ﾟ: *☆,,"Charlie 22yo They/Them 🌈
🌟 catgirl thembo drawin that gay clown shit... 🥴💋

age warning!! 16 year old+","RT @morningwitchy: they are incredible, one of the coolest things ive done, so thick and plush https://t.co/KTmUSlEK89",no,no,yes,no,no,no
MeBeThem4815,Solo Men Simp 🦋,"Santa Clarita, CA","Jedi, Vitki, Trickster Paladin, Flamboyant Shitkicker, SwTwtr Buir. They/Them/Theirs. 30. Have a smiley fucking day!",@the_tweedy Exactly this. I've become a total thembo WifeGuy who chugs their Respect Women juice,no,no,yes,no,no,no
disaster_thembo,Thicc-Bottom Pot (they/them)🏳️‍⚧️🏳️‍🌈,Planet Earth | they/them ,"🌸Not male or female, I'm an inconvenience🌸
Socially inept thembo💮 Casual streamer🎮 video games, queer shit, general info on BDSM/Kink (when I feel like it)",@Lady_Lucia19 Lol at least someone appreciates my weird ass insomniac thoughts 😂,no,no,yes,yes,no,no
thembo_fication,limp wristed trophy dyke💅🏻,they/them,cj | 21 | link 2 support undocumented black immigrants⬇️,it’s probably good for me that my ex has my ukulele in boston. opposite of immersion therapy (for mentally ill faggots),no,no,yes,no,no,no
garciaisabellac,isa thee dyke 🧘🏻‍♀️,nyc • atx,she/they | actor • writer • aggressively texan • pothead • professional napper | nyu tisch ‘23,RT @slutdads: coming to terms with the fact that i’m a thembo (a gender neutral bimbo),no,yes,yes,no,no,no
thembo_rightz,"Hey morosexuals, I’m polyam~ 🏳️‍⚧️","Ypsilanti, MI","Seb (or Lance) 22 they/them. Non binary bisexual. At Emu for social work/counseling, hoping to become a gender therapist.","RT @GraniteTFS: Normalize being a snuggle bug, getting cozy, going blankey mode https://t.co/zVJ4UDKfMK",no,no,yes,no,no,no
Taepumpkins,🔞 Tae | Incoming Xmas 🎄,TopAether BotAlbedo,@jesuistae_23m’s NSFW account. Make sure that you’re over 18 PLEASE | minor DNI | I don’t ship switch,@thembo_hours Pls Idk 😭😭😭😭,no,no,no,no,no,no
angggeIica,BABY G🖤,Ur moms house,they/them/that/bitch,it took me like 45 mins to build one damn chair but im still so big and strong😤 no one talk to me #thembo,no,no,yes,no,no,no
thembo_fication,limp wristed trophy dyke💅🏻,they/them,cj | 21 | link 2 support undocumented black immigrants⬇️,"RT @bransonreese: Made a playlist of music I listened to when I was a senior in high school. Unclear why I did this, it caused me immense p…",no,no,yes,no,no,no
Wild_Thembo,.:*・°☆✨Chargo✨✧・ﾟ: *☆,,"Charlie 22yo They/Them 🌈
🌟 catgirl thembo drawin that gay clown shit... 🥴💋

age warning!! 16 year old+","RT @Wild_Thembo: too lazy to Line/Color this, so have this Very sloppy comic about my feelings towards #NFTartists 
#art #artist #ArtistOnT…",no,no,yes,no,no,no
jm_steger,🍄🥐 Stuffing Daddy 🫓🦃,((TRANS))ylvania,Mato J Steger. said MAA-Tuw 🖤 Anishinaabe (native)🥀 Graphic Designer ⚰️ Autistic/ADHD 🍄 Vampyr  👻 Hiker 🍂 Photographer 📷 rep @hannahvanvels 💀 he/they 🧷,@disaster_thembo @Charli_Bone See? Lmao,yes,no,yes,no,no,no
disaster_thembo,Thicc-Bottom Pot (they/them)🏳️‍⚧️🏳️‍🌈,Planet Earth | they/them ,"🌸Not male or female, I'm an inconvenience🌸
Socially inept thembo💮 Casual streamer🎮 video games, queer shit, general info on BDSM/Kink (when I feel like it)",@jm_steger @Charli_Bone Lol well of course!,no,no,yes,yes,no,no
GHargraveWrites,"Gabriel Hargrave (51,608/50,000) (4,181/50,000)","Rochester, NY",Erotic romance author. Nerd. Avid reader. THE ORCHID AND THE LION out now! He/him. 35. Achillean bisexual. Trans man. https://t.co/Bw3OiSr8eC,"@disaster_thembo @Charli_Bone Soon there will only be enbies. It’s a conspiracy, I tell ya. 😂",yes,no,no,no,no,no
jm_steger,🍄🥐 Stuffing Daddy 🫓🦃,((TRANS))ylvania,Mato J Steger. said MAA-Tuw 🖤 Anishinaabe (native)🥀 Graphic Designer ⚰️ Autistic/ADHD 🍄 Vampyr  👻 Hiker 🍂 Photographer 📷 rep @hannahvanvels 💀 he/they 🧷,@disaster_thembo @Charli_Bone Ahaha u love me even tho ive gone bald,yes,no,yes,no,no,no
disaster_thembo,Thicc-Bottom Pot (they/them)🏳️‍⚧️🏳️‍🌈,Planet Earth | they/them ,"🌸Not male or female, I'm an inconvenience🌸
Socially inept thembo💮 Casual streamer🎮 video games, queer shit, general info on BDSM/Kink (when I feel like it)",@jm_steger @Charli_Bone You better! Cause these ginger genes are insistent as fuck 😂,no,no,yes,yes,no,no
